"","stars","word","business_id","n","tf","idf","tf_idf"
"219",4.5,"dessert wine","gdEZfd6RFXYmmXX71RDvbA",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"220",4.5,"dinner sand","3Wy21heeDm8h2tSZfcj6OA",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"221",4.5,"disappointment food","8Vo6LN9gqULhXzoxj5k6kQ",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"222",4.5,"district location","tthy48ZIX_wfY8Dy0Dvg6w",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"223",4.5,"double ipa","df_UStxBFDYNSd-ngoR1-w",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"224",4.5,"dr ben","c-W17u2jiFOD2H_d6uo-bQ",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"225",4.5,"drink bill","r2IhvKZQ_wLR5mLBnPOilg",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"226",4.5,"drink theyre","4kfbEcAMepvkjt3H7INYBg",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"227",4.5,"drinks cool","2nk4hq2oRfym8ROQ5iS47g",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"228",4.5,"du calibressan","QBNATcq7Stx9LxcSq16W7w",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"229",4.5,"é demais","gdEZfd6RFXYmmXX71RDvbA",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"230",4.5,"eat walk","1FURjeGJi_LBXcJQg8eskw",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"231",4.5,"eats cool","KSYONgGtrK0nKXfroB-bwg",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"232",4.5,"eggs double","6HTGlttrzCMsuGBHO1ZGiw",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"233",4.5,"encounter white","c-W17u2jiFOD2H_d6uo-bQ",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"234",4.5,"entrees highly","x2ly0NsSTMmMpljpdIZdYA",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"235",4.5,"environment nick","j_m8zce-jSRQn5JmC633GQ",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"236",4.5,"excellent adult","4kfbEcAMepvkjt3H7INYBg",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"237",4.5,"excellent family","1FURjeGJi_LBXcJQg8eskw",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"238",4.5,"excellent outdoor","1FURjeGJi_LBXcJQg8eskw",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"239",4.5,"exceptionally tasty","tthy48ZIX_wfY8Dy0Dvg6w",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"240",4.5,"expensive bottle","iBTc6XKgW5HESEZIii-G4g",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"241",4.5,"extra seats","df_UStxBFDYNSd-ngoR1-w",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"242",4.5,"extremely accommodating","x2ly0NsSTMmMpljpdIZdYA",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"243",4.5,"fabulous bartender","xTYLUPg8Xg-z3cYoPpcJqQ",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"244",4.5,"fabulous meal","krTxH1a9kzWgwvt3PVH8pQ",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"245",4.5,"fabulous selection","PPcz-0UtIJ8O7xDT551y2g",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"246",4.5,"falcone syrah","8Vo6LN9gqULhXzoxj5k6kQ",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"247",4.5,"family play","1FURjeGJi_LBXcJQg8eskw",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"248",4.5,"fanny bay","3Wy21heeDm8h2tSZfcj6OA",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"249",4.5,"fantastic cocktails","3Wy21heeDm8h2tSZfcj6OA",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"250",4.5,"fantastic restaurant","3Wy21heeDm8h2tSZfcj6OA",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"251",4.5,"fantastic wine","PPcz-0UtIJ8O7xDT551y2g",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"252",4.5,"fav spot","1FURjeGJi_LBXcJQg8eskw",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"253",4.5,"favorite cigars","zkMqKD6IZPcU10g0a2APmg",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"254",4.5,"favorite piece","1FURjeGJi_LBXcJQg8eskw",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"255",4.5,"favorite song","2nk4hq2oRfym8ROQ5iS47g",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"256",4.5,"feeling completely","tthy48ZIX_wfY8Dy0Dvg6w",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"257",4.5,"figs add","gdEZfd6RFXYmmXX71RDvbA",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"258",4.5,"fine beer","_P-0kP5DboEd5p0OqDorFA",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"259",4.5,"fixed menu","tthy48ZIX_wfY8Dy0Dvg6w",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"260",4.5,"flare luv","tthy48ZIX_wfY8Dy0Dvg6w",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"261",4.5,"flavorful sand","3Wy21heeDm8h2tSZfcj6OA",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"262",4.5,"foia gras","tthy48ZIX_wfY8Dy0Dvg6w",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"263",4.5,"food environment","KSYONgGtrK0nKXfroB-bwg",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"264",4.5,"food monday","0t1pU_Ky3Jvgq5Ya_OC1pA",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"265",4.5,"food onion","1FURjeGJi_LBXcJQg8eskw",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"266",4.5,"food tasted","EZc2myE2mYk2h9JK9qu8gw",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"267",4.5,"football day","xTYLUPg8Xg-z3cYoPpcJqQ",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"268",4.5,"free boozy","4kfbEcAMepvkjt3H7INYBg",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"269",4.5,"free pork","4kfbEcAMepvkjt3H7INYBg",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"270",4.5,"french flare","tthy48ZIX_wfY8Dy0Dvg6w",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"271",4.5,"fresh celery","tthy48ZIX_wfY8Dy0Dvg6w",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"272",4.5,"fresh oysters","3Wy21heeDm8h2tSZfcj6OA",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"273",4.5,"friend loved","EZc2myE2mYk2h9JK9qu8gw",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"274",4.5,"friendly bomb.com","8Vo6LN9gqULhXzoxj5k6kQ",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"275",4.5,"friendly menu","FpNhzu3w0XgyedhOLDuK8g",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"276",4.5,"friendly program","45D7B9CqiUTTPUFcqmLx5Q",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"277",4.5,"friends time","1FURjeGJi_LBXcJQg8eskw",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"278",4.5,"fun games","iBTc6XKgW5HESEZIii-G4g",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"279",4.5,"fun pool","xTYLUPg8Xg-z3cYoPpcJqQ",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"280",4.5,"game goin","e76uCbhmK8oqAtYAkxB2Qg",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"281",4.5,"gem food","8Vo6LN9gqULhXzoxj5k6kQ",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"282",4.5,"girls bartending","xTYLUPg8Xg-z3cYoPpcJqQ",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"283",4.5,"glazed duck","tthy48ZIX_wfY8Dy0Dvg6w",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"284",4.5,"gras amazing","8Vo6LN9gqULhXzoxj5k6kQ",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"285",4.5,"gray decode","Sp4HOjXy-LYV_4yy10L3jg",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"286",4.5,"grilled beef","x2ly0NsSTMmMpljpdIZdYA",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"287",4.5,"grilled octopus","x2ly0NsSTMmMpljpdIZdYA",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"288",4.5,"grilled smoked","tthy48ZIX_wfY8Dy0Dvg6w",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"289",4.5,"guard tho","QBNATcq7Stx9LxcSq16W7w",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"290",4.5,"guessing game","Y0izXh4Dv1_YU68tn43Xiw",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"291",4.5,"haley street","iBTc6XKgW5HESEZIii-G4g",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"292",4.5,"ham mmmmm","kwqXOtLCbNjgvwuMj4H1AQ",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"293",4.5,"hannah stole","QBNATcq7Stx9LxcSq16W7w",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"294",4.5,"haskells public","sZHLbLnw1vwHF1xDzuV1iw",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"295",4.5,"hearst castle","tthy48ZIX_wfY8Dy0Dvg6w",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"296",4.5,"heavy foot","zkMqKD6IZPcU10g0a2APmg",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"297",4.5,"hemingway era","4kfbEcAMepvkjt3H7INYBg",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"298",4.5,"hh starters","3Wy21heeDm8h2tSZfcj6OA",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"299",4.5,"hidden spot","d0E938M2_4kcuULUdnj-Xw",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"300",4.5,"hip atmosphere","EZc2myE2mYk2h9JK9qu8gw",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"301",4.5,"holy guacamole","krTxH1a9kzWgwvt3PVH8pQ",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"302",4.5,"host pop","Y0izXh4Dv1_YU68tn43Xiw",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"303",4.5,"hotel californian","EZc2myE2mYk2h9JK9qu8gw",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"304",4.5,"hour deals","pKSB4wXLiS8rd1cAEgD8oA",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"305",4.5,"hour pay","3Wy21heeDm8h2tSZfcj6OA",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"306",4.5,"house potato","EZc2myE2mYk2h9JK9qu8gw",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"307",4.5,"ice cold","3Wy21heeDm8h2tSZfcj6OA",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"308",4.5,"impossible burger","EZc2myE2mYk2h9JK9qu8gw",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"309",4.5,"inadvertently poured","iBTc6XKgW5HESEZIii-G4g",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"310",4.5,"inexpensive food","3Wy21heeDm8h2tSZfcj6OA",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"311",4.5,"innovative unique","6HTGlttrzCMsuGBHO1ZGiw",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"312",4.5,"ipa brewed","1FURjeGJi_LBXcJQg8eskw",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"313",4.5,"italian meats","gdEZfd6RFXYmmXX71RDvbA",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"314",4.5,"japanese cocktails","8Vo6LN9gqULhXzoxj5k6kQ",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"315",4.5,"jazz music","8Vo6LN9gqULhXzoxj5k6kQ",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"316",4.5,"joaquin phoenix","E6HHiJMCpTkjOsSly3kzeA",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"317",4.5,"july localsshouldknowbetter","1FURjeGJi_LBXcJQg8eskw",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"318",4.5,"karaoke whit","xTYLUPg8Xg-z3cYoPpcJqQ",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"319",4.5,"key atmosphere","EZc2myE2mYk2h9JK9qu8gw",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"320",4.5,"kids affordable","1FURjeGJi_LBXcJQg8eskw",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"321",4.5,"killer wine","6HTGlttrzCMsuGBHO1ZGiw",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"322",4.5,"knowledgeable mongers","gdEZfd6RFXYmmXX71RDvbA",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"323",4.5,"la aroma","zkMqKD6IZPcU10g0a2APmg",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"324",4.5,"lady bartender","E6HHiJMCpTkjOsSly3kzeA",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"325",4.5,"lamb shanks","x2ly0NsSTMmMpljpdIZdYA",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"326",4.5,"leather lounge","PPcz-0UtIJ8O7xDT551y2g",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"327",4.5,"legal parking","sZHLbLnw1vwHF1xDzuV1iw",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"328",4.5,"lemon cheesecake","krTxH1a9kzWgwvt3PVH8pQ",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"329",4.5,"libs play","2nk4hq2oRfym8ROQ5iS47g",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"330",4.5,"lime pasta","3Wy21heeDm8h2tSZfcj6OA",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"331",4.5,"list love","6HTGlttrzCMsuGBHO1ZGiw",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"332",4.5,"live oak","45D7B9CqiUTTPUFcqmLx5Q",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"333",4.5,"local cutler's","KSYONgGtrK0nKXfroB-bwg",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"334",4.5,"locals atmosphere","4kfbEcAMepvkjt3H7INYBg",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"335",4.5,"location perfect","1FURjeGJi_LBXcJQg8eskw",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"336",4.5,"los angeles","zkMqKD6IZPcU10g0a2APmg",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"337",4.5,"love handlebar","Y0izXh4Dv1_YU68tn43Xiw",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"338",4.5,"love karaoke","xTYLUPg8Xg-z3cYoPpcJqQ",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"339",4.5,"lovely ambiance","KSYONgGtrK0nKXfroB-bwg",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"340",4.5,"lovely jazz","8Vo6LN9gqULhXzoxj5k6kQ",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"341",4.5,"lovely scenery","1FURjeGJi_LBXcJQg8eskw",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"342",4.5,"luck parking","Y0izXh4Dv1_YU68tn43Xiw",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"343",4.5,"lunch fam","3Wy21heeDm8h2tSZfcj6OA",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"344",4.5,"main line","Y0izXh4Dv1_YU68tn43Xiw",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"345",4.5,"management change","x2ly0NsSTMmMpljpdIZdYA",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"346",4.5,"martin kylie","c-W17u2jiFOD2H_d6uo-bQ",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"347",4.5,"mason inside","EZc2myE2mYk2h9JK9qu8gw",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"348",4.5,"maui burger","1FURjeGJi_LBXcJQg8eskw",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"349",4.5,"melville pinot","_P-0kP5DboEd5p0OqDorFA",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"350",4.5,"menu frequently","0t1pU_Ky3Jvgq5Ya_OC1pA",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"351",4.5,"menu makes","tthy48ZIX_wfY8Dy0Dvg6w",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"352",4.5,"mi sueño","r2IhvKZQ_wLR5mLBnPOilg",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"353",4.5,"missouri mules","EZc2myE2mYk2h9JK9qu8gw",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"354",4.5,"mixed steamers","krTxH1a9kzWgwvt3PVH8pQ",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"355",4.5,"monday burger","0t1pU_Ky3Jvgq5Ya_OC1pA",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"356",4.5,"mountain cheeses","gdEZfd6RFXYmmXX71RDvbA",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"357",4.5,"moving main","Y0izXh4Dv1_YU68tn43Xiw",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"358",4.5,"music chill","c-W17u2jiFOD2H_d6uo-bQ",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"359",4.5,"music playing","8Vo6LN9gqULhXzoxj5k6kQ",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"360",4.5,"nice ambiance","QBNATcq7Stx9LxcSq16W7w",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"361",4.5,"nice cool","FpNhzu3w0XgyedhOLDuK8g",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"362",4.5,"nice guy","zkMqKD6IZPcU10g0a2APmg",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"363",4.5,"nice pizza","sj2o49ZCq2iJlZxDNrHDaA",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"364",4.5,"nice setting","sj2o49ZCq2iJlZxDNrHDaA",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"365",4.5,"nicoise salad","krTxH1a9kzWgwvt3PVH8pQ",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"366",4.5,"night ramen","0t1pU_Ky3Jvgq5Ya_OC1pA",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"367",4.5,"noise buffering","EZc2myE2mYk2h9JK9qu8gw",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"368",4.5,"noting country","gdEZfd6RFXYmmXX71RDvbA",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"369",4.5,"oak flavor","S8saWaZlToeNoloR2fMrAQ",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"370",4.5,"octopus starter","x2ly0NsSTMmMpljpdIZdYA",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"371",4.5,"ogre double","df_UStxBFDYNSd-ngoR1-w",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"372",4.5,"onion grilled","krTxH1a9kzWgwvt3PVH8pQ",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"373",4.5,"organic fair","45D7B9CqiUTTPUFcqmLx5Q",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"374",4.5,"outdoor setting","1FURjeGJi_LBXcJQg8eskw",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"375",4.5,"overpriced version","1FURjeGJi_LBXcJQg8eskw",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"376",4.5,"owners daughter","x2ly0NsSTMmMpljpdIZdYA",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"377",4.5,"oysters fun","3Wy21heeDm8h2tSZfcj6OA",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"378",4.5,"padron cigars","zkMqKD6IZPcU10g0a2APmg",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"379",4.5,"panda bear","4kfbEcAMepvkjt3H7INYBg",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"380",4.5,"para ir","g0lCOgLkkByZrhmwYzP5KA",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"381",4.5,"parking street","1FURjeGJi_LBXcJQg8eskw",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"382",4.5,"path loved","iBTc6XKgW5HESEZIii-G4g",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"383",4.5,"patty seating","3Wy21heeDm8h2tSZfcj6OA",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"384",4.5,"peeps serving","c-W17u2jiFOD2H_d6uo-bQ",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"385",4.5,"perfect excellent","3Wy21heeDm8h2tSZfcj6OA",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"386",4.5,"perfect saturday","iBTc6XKgW5HESEZIii-G4g",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"387",4.5,"perfect wine","tthy48ZIX_wfY8Dy0Dvg6w",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"388",4.5,"phenomenal service","3Wy21heeDm8h2tSZfcj6OA",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"389",4.5,"phone chargers","S8saWaZlToeNoloR2fMrAQ",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"390",4.5,"piano listening","2nk4hq2oRfym8ROQ5iS47g",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"391",4.5,"picnic style","1FURjeGJi_LBXcJQg8eskw",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"392",4.5,"pineapple coleslaw","3Wy21heeDm8h2tSZfcj6OA",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"393",4.5,"pinto noir","_P-0kP5DboEd5p0OqDorFA",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"394",4.5,"pita chips","krTxH1a9kzWgwvt3PVH8pQ",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"395",4.5,"pizza oven","g0lCOgLkkByZrhmwYzP5KA",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"396",4.5,"pm sunday","3Wy21heeDm8h2tSZfcj6OA",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"397",4.5,"poor bartenders","j_m8zce-jSRQn5JmC633GQ",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"398",4.5,"poppin friendly","8Vo6LN9gqULhXzoxj5k6kQ",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"399",4.5,"pork chop","krTxH1a9kzWgwvt3PVH8pQ",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"400",4.5,"post covid","d0E938M2_4kcuULUdnj-Xw",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"401",4.5,"potato taco","8Vo6LN9gqULhXzoxj5k6kQ",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"402",4.5,"pourers martin","c-W17u2jiFOD2H_d6uo-bQ",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"403",4.5,"presentation food","oTcezJoCe30NrwiNFsoLXQ",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"404",4.5,"priced food","PPcz-0UtIJ8O7xDT551y2g",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"405",4.5,"prime cheese","1FURjeGJi_LBXcJQg8eskw",1,0.000448430493273543,1.79175946922805,0.000803479582613478
"406",4.5,"proper cocktail","g0lCOgLkkByZrhmwYzP5KA",1,0.000448430493273543,1.79175946922805,0.000803479582613478
